PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyrese Maxey (37818992),Brandin Podziemski (37819081),Jalen Wilson (37819322),Naji Marshall (37819135),Giannis Antetokounmpo (37818975),Kelly Oubre Jr. (37819076),Kyle Kuzma (37819059),Gregory Jackson (37819336),263.19,262.13,347.1,50000,0.0%,1.14%,-10.2%,30.29%,137.27,$-0.4,PHI 2,MIL 2,generated,1
Ja Morant (37819012),Malik Beasley (37819163),Gregory Jackson (37819336),Jaren Jackson Jr. (37819020),Giannis Antetokounmpo (37818975),Quentin Grimes (37819127),Taurean Prince (37819244),Santi Aldama (37819116),263.27,266.07,355.02,49600,0.0%,1.38%,-10.2%,30.94%,151.53,$-0.4,MEM 4,MIL 2,generated,1
Cade Cunningham (37818979),Stephon Castle (37819089),Ausar Thompson (37819144),Maxwell Lewis (37819541),Moses Brown (37819161),Brandin Podziemski (37819081),Santi Aldama (37819116),De'Aaron Fox (37819003),255.04,257.43,344.76000000000005,49100,0.01%,1.04%,-10.2%,23.12%,142.37,$-0.4,DET 2,SAS 2,generated,1
Chris Paul (37819103),Quentin Grimes (37819127),Malik Beasley (37819163),Jaren Jackson Jr. (37819020),Nic Claxton (37819087),Stephen Curry (37818995),Kyle Kuzma (37819059),Keldon Johnson (37819184),253.14999999999998,252.70000000000002,338.53999999999996,49200,0.01%,0.98%,-10.2%,20.87%,107.51999999999998,$-0.4,SAS 2,PHI 1,generated,1
Cade Cunningham (37818979),Malik Monk (37819030),Maxwell Lewis (37819541),Jabari Smith Jr. (37819130),Zach Edey (37819197),Klay Thompson (37819119),Gregory Jackson (37819336),Giannis Antetokounmpo (37818975),253.45000000000002,258.05999999999995,343.9200000000001,49800,0.01%,0.92%,-10.2%,21.73%,132.66,$-0.4,MEM 2,DET 1,generated,1
Cade Cunningham (37818979),Malik Beasley (37819163),Keldon Johnson (37819184),Tobias Harris (37819098),Alperen Sengun (37819001),Devin Vassell (37819093),Moses Moody (37819210),Santi Aldama (37819116),254.63000000000002,259.24,343.0,49500,0.01%,1.24%,-10.2%,23.6%,125.22,$-0.4,DET 3,SAS 2,generated,1
Killian Hayes (37819199),Desmond Bane (37819024),Keldon Johnson (37819184),Santi Aldama (37819116),Jalen Duren (37819057),Damian Lillard (37818998),Klay Thompson (37819119),Fred VanVleet (37819051),254.79,258.93,337.54,49200,0.01%,0.87%,-10.2%,21.84%,140.66000000000003,$-0.4,MEM 2,BKN 1,generated,1
Killian Hayes (37819199),Dennis Schroder (37819249),Devin Vassell (37819093),Jaren Jackson Jr. (37819020),Alperen Sengun (37819001),Keon Johnson (37819148),Paul George (37819038),Fred VanVleet (37819051),257.18,256.65,341.1,49300,0.01%,0.93%,-10.2%,24.18%,131.62,$-0.4,BKN 2,HOU 2,generated,1
Stephon Castle (37819089),Malik Beasley (37819163),Gregory Jackson (37819336),Jaren Jackson Jr. (37819020),Giannis Antetokounmpo (37818975),Kelly Oubre Jr. (37819076),Jimmy Butler (37819034),Tyrese Martin (37819295),257.93,262.38,349.40000000000003,49500,0.01%,0.99%,-10.3%,25.45%,142.72,$-0.4,MEM 2,SAS 1,generated,1
Killian Hayes (37819199),Quentin Grimes (37819127),Dillon Brooks (37819168),Gregory Jackson (37819336),Jaren Jackson Jr. (37819020),Brandin Podziemski (37819081),Giannis Antetokounmpo (37818975),Paul George (37819038),265.07,266.54,350.87,49400,0.01%,1.14%,-10.3%,33.09%,163.81,$-0.4,PHI 2,MEM 2,generated,1
Killian Hayes (37819199),Keon Ellis (37819232),Naji Marshall (37819135),Paul George (37819038),Jalen Duren (37819057),Brandin Podziemski (37819081),Giannis Antetokounmpo (37818975),Quentin Grimes (37819127),263.90999999999997,265.37,350.51,49200,0.0%,1.36%,-10.3%,32.25%,173.82,$-0.4,PHI 2,BKN 1,generated,1
Keon Johnson (37819148),Malik Monk (37819030),Keldon Johnson (37819184),Santi Aldama (37819116),Isaiah Stewart (37819354),Kelly Oubre Jr. (37819076),Jimmy Butler (37819034),Cade Cunningham (37818979),257.67,258.58,341.32,49400,0.01%,1.16%,-10.3%,24.85%,118.4,$-0.4,DET 2,BKN 1,generated,1
Keon Johnson (37819148),Jalen Green (37819027),Kelly Oubre Jr. (37819076),Jaren Jackson Jr. (37819020),Zach Edey (37819197),Brandin Podziemski (37819081),Santi Aldama (37819116),Paul George (37819038),263.08,262.59000000000003,345.22,49300,0.01%,1.21%,-10.3%,29.81%,143.23999999999998,$-0.4,MEM 3,PHI 2,generated,1
Amen Thompson (37819007),Brandin Podziemski (37819081),Gregory Jackson (37819336),Jaren Jackson Jr. (37819020),Zach Edey (37819197),Tyrese Maxey (37818992),Guerschon Yabusele (37819152),Kelly Oubre Jr. (37819076),260.97999999999996,259.82,342.67999999999995,50000,0.01%,0.95%,-10.3%,26.21%,129.86999999999998,$-0.4,MEM 3,PHI 3,generated,1
Killian Hayes (37819199),Zach LaVine (37819015),Maxwell Lewis (37819541),Gregory Jackson (37819336),Alperen Sengun (37819001),Kyrie Irving (37818989),Jimmy Butler (37819034),Kyle Kuzma (37819059),256.77,259.27,340.54999999999995,49900,0.01%,1.16%,-10.3%,24.62%,125.61999999999999,$-0.4,BKN 2,SAC 1,generated,1
Tyrese Maxey (37818992),Devin Vassell (37819093),Paul George (37819038),Santi Aldama (37819116),Isaiah Stewart (37819354),Brandin Podziemski (37819081),Tari Eason (37819106),Jaren Jackson Jr. (37819020),259.64000000000004,263.66,341.36,50000,0.01%,1.08%,-10.4%,25.82%,126.57,$-0.4,PHI 2,MEM 2,generated,1
Keon Johnson (37819148),Keon Ellis (37819232),Devin Vassell (37819093),Jaren Jackson Jr. (37819020),Moses Brown (37819161),Brandin Podziemski (37819081),Naji Marshall (37819135),Giannis Antetokounmpo (37818975),264.0,267.40999999999997,355.22,49500,0.0%,1.25%,-10.4%,31.77%,186.57,$-0.4,DAL 2,BKN 1,generated,1
Stephon Castle (37819089),Taurean Prince (37819244),Ausar Thompson (37819144),Giannis Antetokounmpo (37818975),Jaren Jackson Jr. (37819020),Brandin Podziemski (37819081),Moses Moody (37819210),Kyle Kuzma (37819059),261.0,260.98999999999995,351.32,50000,0.01%,1.08%,-10.4%,28.46%,141.23000000000002,$-0.4,MIL 3,GSW 2,generated,1
Luke Kennard (37819236),Keon Johnson (37819148),Devin Vassell (37819093),Naji Marshall (37819135),Jaren Jackson Jr. (37819020),Stephen Curry (37818995),Paul George (37819038),Brandin Podziemski (37819081),260.8,258.92,343.21999999999997,49900,0.01%,1.02%,-10.4%,27.01%,117.53,$-0.4,MEM 2,GSW 2,generated,1
Malik Monk (37819030),Malik Beasley (37819163),Kelly Oubre Jr. (37819076),Jaren Jackson Jr. (37819020),Alperen Sengun (37819001),Brandin Podziemski (37819081),Naji Marshall (37819135),Jonas Valanciunas (37819283),257.95,259.71,344.09999999999997,49500,0.01%,1.06%,-10.4%,25.29%,135.27999999999997,$-0.4,SAC 2,DET 1,generated,1
Killian Hayes (37819199),Keon Johnson (37819148),Keldon Johnson (37819184),Santi Aldama (37819116),Jalen Duren (37819057),Damian Lillard (37818998),Devin Vassell (37819093),Tyrese Maxey (37818992),259.01,262.64,343.32,49600,0.01%,1.25%,-10.4%,25.78%,149.97000000000003,$-0.4,BKN 2,SAS 2,generated,1
De'Aaron Fox (37819003),Keon Johnson (37819148),Ausar Thompson (37819144),Kyle Kuzma (37819059),Moses Brown (37819161),Malik Monk (37819030),Jimmy Butler (37819034),Keldon Johnson (37819184),257.2,258.76,343.06,49600,0.01%,1.13%,-10.4%,24.04%,139.02,$-0.4,SAS 2,BKN 1,generated,1
Brandin Podziemski (37819081),Klay Thompson (37819119),Gregory Jackson (37819336),Cameron Johnson (37819066),Jalen Duren (37819057),Tyrese Maxey (37818992),Naji Marshall (37819135),Jaren Jackson Jr. (37819020),261.0,260.94,347.81,49200,0.0%,1.33%,-10.4%,28.09%,152.78,$-0.4,DAL 2,MEM 2,generated,1
Keon Ellis (37819232),Stephon Castle (37819089),Cameron Johnson (37819066),Giannis Antetokounmpo (37818975),Moses Brown (37819161),Devin Vassell (37819093),Amen Thompson (37819007),Quinten Post (37819285),256.02,261.15,349.69000000000005,49500,0.01%,1.04%,-10.4%,23.89%,157.44,$-0.4,SAS 2,SAC 1,generated,1
Killian Hayes (37819199),Keon Ellis (37819232),Cameron Johnson (37819066),Ausar Thompson (37819144),Jalen Duren (37819057),Kyrie Irving (37818989),Jaren Jackson Jr. (37819020),Kyle Kuzma (37819059),258.7,259.13,344.28000000000003,49000,0.01%,1.08%,-10.5%,25.44%,154.96,$-0.4,BKN 2,DET 2,generated,1
Stephon Castle (37819089),Brandin Podziemski (37819081),Malik Beasley (37819163),Harrison Barnes (37819176),Alperen Sengun (37819001),Fred VanVleet (37819051),Moses Moody (37819210),Stephen Curry (37818995),255.10000000000002,251.26000000000002,342.82000000000005,50000,0.01%,1.01%,-10.5%,22.58%,103.25,$-0.4,GSW 3,SAS 2,generated,1
Stephen Curry (37818995),Tyrese Martin (37819295),Gregory Jackson (37819336),Santi Aldama (37819116),Giannis Antetokounmpo (37818975),Desmond Bane (37819024),Guerschon Yabusele (37819152),Jabari Smith Jr. (37819130),257.72,263.9,348.30999999999995,50000,0.0%,1.26%,-10.5%,25.93%,135.78,$-0.4,MEM 3,GSW 1,generated,1
Tyrese Maxey (37818992),Tyrese Martin (37819295),Naji Marshall (37819135),Keldon Johnson (37819184),Zach Edey (37819197),Desmond Bane (37819024),Giannis Antetokounmpo (37818975),Quinten Post (37819285),256.38,263.53999999999996,346.08,49000,0.01%,1.01%,-10.5%,24.18%,152.03,$-0.4,MEM 2,PHI 1,generated,1
Stephon Castle (37819089),Brandin Podziemski (37819081),DeMar DeRozan (37819046),Ausar Thompson (37819144),Jalen Duren (37819057),Fred VanVleet (37819051),Guerschon Yabusele (37819152),Jaren Jackson Jr. (37819020),257.94,257.6,343.99,49900,0.01%,1.06%,-10.5%,24.88%,132.26999999999998,$-0.4,DET 2,SAS 1,generated,1
De'Aaron Fox (37819003),Desmond Bane (37819024),Gregory Jackson (37819336),Dillon Brooks (37819168),Quinten Post (37819285),Devin Vassell (37819093),Giannis Antetokounmpo (37818975),Klay Thompson (37819119),255.6,258.68,344.02,50000,0.01%,0.96%,-10.5%,23.34%,123.01,$-0.4,SAS 2,MEM 2,generated,1
Killian Hayes (37819199),Keon Johnson (37819148),Keldon Johnson (37819184),Dillon Brooks (37819168),Giannis Antetokounmpo (37818975),Ja Morant (37819012),Santi Aldama (37819116),Kelly Oubre Jr. (37819076),263.22,263.62,351.34,49400,0.0%,1.43%,-10.5%,31.33%,151.64,$-0.4,BKN 2,MEM 2,generated,1
Ja Morant (37819012),Malik Monk (37819030),Dillon Brooks (37819168),Santi Aldama (37819116),Jalen Duren (37819057),Brandin Podziemski (37819081),Kelly Oubre Jr. (37819076),Klay Thompson (37819119),260.33000000000004,262.60999999999996,342.14,49800,0.0%,1.07%,-10.5%,26.84%,142.63,$-0.4,MEM 2,SAC 1,generated,1
Stephen Curry (37818995),Jalen Green (37819027),Keldon Johnson (37819184),Gregory Jackson (37819336),Jalen Duren (37819057),Brandin Podziemski (37819081),Keegan Murray (37819141),Zach LaVine (37819015),255.98000000000002,258.59000000000003,342.40999999999997,49700,0.01%,0.99%,-10.6%,22.98%,129.71,$-0.4,GSW 2,SAC 2,generated,1
Cade Cunningham (37818979),Brandin Podziemski (37819081),Keldon Johnson (37819184),Naji Marshall (37819135),Zach Edey (37819197),Chris Paul (37819103),Amen Thompson (37819007),Moses Brown (37819161),252.32,258.15000000000003,340.85,49400,0.01%,0.99%,-10.6%,19.94%,149.35000000000002,$-0.4,SAS 2,DAL 2,generated,1
Cade Cunningham (37818979),Keon Johnson (37819148),Gregory Jackson (37819336),Jabari Smith Jr. (37819130),Moses Brown (37819161),Malik Monk (37819030),Jimmy Butler (37819034),Brandin Podziemski (37819081),259.05,261.92,345.97,49600,0.01%,1.19%,-10.6%,26.36%,148.79,$-0.4,GSW 2,DET 1,generated,1
Stephon Castle (37819089),Tyrese Martin (37819295),Devin Vassell (37819093),Moses Moody (37819210),Domantas Sabonis (37818987),Brandin Podziemski (37819081),Giannis Antetokounmpo (37818975),Quinten Post (37819285),254.09000000000003,259.48,345.13,49500,0.01%,0.94%,-10.6%,21.99%,129.96,$-0.4,GSW 3,SAS 2,generated,1
Ja Morant (37819012),Stephon Castle (37819089),Keldon Johnson (37819184),Santi Aldama (37819116),Jaren Jackson Jr. (37819020),Brandin Podziemski (37819081),Kelly Oubre Jr. (37819076),Naji Marshall (37819135),263.40999999999997,263.21,348.75,49200,0.0%,1.24%,-10.6%,30.26%,140.3,$-0.4,MEM 3,SAS 2,generated,1
Stephen Curry (37818995),Tyrese Martin (37819295),Kelly Oubre Jr. (37819076),Dillon Brooks (37819168),Zach Edey (37819197),Stephon Castle (37819089),Naji Marshall (37819135),Giannis Antetokounmpo (37818975),255.46,259.38,344.46000000000004,49600,0.01%,1.14%,-10.6%,23.58%,137.42000000000002,$-0.4,GSW 1,BKN 1,generated,1
Chris Paul (37819103),Quentin Grimes (37819127),Naji Marshall (37819135),Gregory Jackson (37819336),Zach Edey (37819197),Tyrese Maxey (37818992),Santi Aldama (37819116),Giannis Antetokounmpo (37818975),259.1,263.47999999999996,348.6,49200,0.01%,1.06%,-10.6%,26.67%,152.76,$-0.4,MEM 3,PHI 2,generated,1
Stephon Castle (37819089),Keon Johnson (37819148),Cameron Johnson (37819066),Jaren Jackson Jr. (37819020),Moses Brown (37819161),Jaylen Wells (37819202),Ziaire Williams (37819156),Giannis Antetokounmpo (37818975),258.63,262.76,352.87,49800,0.01%,1.0%,-10.6%,26.39%,165.4,$-0.4,BKN 3,MEM 2,generated,1
Cade Cunningham (37818979),Quentin Grimes (37819127),Kyle Kuzma (37819059),Keldon Johnson (37819184),Zach Edey (37819197),Fred VanVleet (37819051),Jaren Jackson Jr. (37819020),Killian Hayes (37819199),261.13,261.6,343.96000000000004,49300,0.0%,1.26%,-10.6%,28.4%,146.10000000000002,$-0.4,MEM 2,DET 1,generated,1
Fred VanVleet (37819051),Keon Johnson (37819148),Cameron Johnson (37819066),Kyle Kuzma (37819059),Jalen Duren (37819057),Brandin Podziemski (37819081),Moses Moody (37819210),Stephen Curry (37818995),262.46000000000004,257.3,348.2099999999999,49600,0.0%,1.46%,-10.6%,29.81%,132.67,$-0.4,GSW 3,BKN 2,generated,1
Killian Hayes (37819199),Keon Ellis (37819232),Jimmy Butler (37819034),Santi Aldama (37819116),Giannis Antetokounmpo (37818975),Spencer Dinwiddie (37819214),Naji Marshall (37819135),Ja Morant (37819012),257.61,263.98,347.24,49600,0.01%,1.03%,-10.7%,25.52%,143.69,$-0.4,MEM 2,DAL 2,generated,1
Keon Johnson (37819148),Zach LaVine (37819015),Keldon Johnson (37819184),Jaren Jackson Jr. (37819020),Moses Brown (37819161),Damian Lillard (37818998),Jimmy Butler (37819034),Gregory Jackson (37819336),257.67,264.35,345.58,49700,0.01%,1.07%,-10.7%,24.85%,152.32999999999998,$-0.4,MEM 2,BKN 1,generated,1
Cade Cunningham (37818979),Tim Hardaway Jr. (37819253),DeMar DeRozan (37819046),Kyle Kuzma (37819059),Kevon Looney (37819298),Desmond Bane (37819024),PJ Washington (37819042),Killian Hayes (37819199),254.34999999999997,255.08,331.71000000000004,50000,0.01%,0.87%,-10.7%,21.4%,97.13,$-0.4,DET 2,SAC 1,generated,1
Tyrese Maxey (37818992),Keon Johnson (37819148),Ausar Thompson (37819144),Santi Aldama (37819116),Moses Brown (37819161),Tim Hardaway Jr. (37819253),Naji Marshall (37819135),Giannis Antetokounmpo (37818975),260.01,262.86,351.28999999999996,49500,0.0%,1.23%,-10.7%,27.77%,167.18,$-0.4,DET 2,DAL 2,generated,1
Killian Hayes (37819199),Malik Beasley (37819163),Klay Thompson (37819119),Giannis Antetokounmpo (37818975),Moses Brown (37819161),Brandin Podziemski (37819081),Kelly Oubre Jr. (37819076),Desmond Bane (37819024),263.40999999999997,266.68,350.76,49800,0.0%,1.26%,-10.7%,30.84%,174.61,$-0.4,DAL 2,BKN 1,generated,1
De'Aaron Fox (37819003),Tim Hardaway Jr. (37819253),Cameron Johnson (37819066),Jimmy Butler (37819034),Jalen Duren (37819057),Brandin Podziemski (37819081),Kelly Oubre Jr. (37819076),Moses Brown (37819161),260.33,259.9,345.67,49400,0.0%,1.34%,-10.7%,27.67%,160.85000000000002,$-0.4,DET 2,GSW 2,generated,1
Keon Johnson (37819148),Ziaire Williams (37819156),Devin Vassell (37819093),Gregory Jackson (37819336),Alperen Sengun (37819001),Quentin Grimes (37819127),Klay Thompson (37819119),Giannis Antetokounmpo (37818975),256.30999999999995,259.34,348.74,49400,0.01%,1.14%,-10.7%,24.74%,143.97,$-0.4,BKN 2,SAS 1,generated,1
Cade Cunningham (37818979),Malik Monk (37819030),Cameron Johnson (37819066),Jimmy Butler (37819034),Isaiah Stewart (37819354),Zach LaVine (37819015),Gregory Jackson (37819336),Zach Edey (37819197),258.04,262.12,344.42,49800,0.01%,1.35%,-10.7%,25.77%,121.54,$-0.4,DET 2,SAC 2,generated,1
Killian Hayes (37819199),Devin Vassell (37819093),Amen Thompson (37819007),Gregory Jackson (37819336),Zach Edey (37819197),Quentin Grimes (37819127),Jimmy Butler (37819034),Cade Cunningham (37818979),256.71,256.76000000000005,341.4,49000,0.01%,1.14%,-10.7%,24.26%,128.76999999999998,$-0.4,MEM 2,BKN 1,generated,1
Ja Morant (37819012),Desmond Bane (37819024),DeMar DeRozan (37819046),Gregory Jackson (37819336),Moses Brown (37819161),Kyrie Irving (37818989),Naji Marshall (37819135),Moses Moody (37819210),257.43999999999994,261.67,341.94,49900,0.01%,1.01%,-10.7%,24.02%,133.89000000000001,$-0.4,MEM 3,DAL 3,generated,1
Keon Johnson (37819148),Malik Monk (37819030),Zach LaVine (37819015),Gregory Jackson (37819336),Draymond Green (37819085),Stephon Castle (37819089),Paul George (37819038),Jimmy Butler (37819034),257.28,257.98,338.78999999999996,50000,0.01%,0.95%,-10.7%,23.19%,96.62,$-0.4,SAC 2,GSW 2,generated,1
Brandin Podziemski (37819081),Keon Johnson (37819148),Ziaire Williams (37819156),Ausar Thompson (37819144),Moses Brown (37819161),Tyrese Maxey (37818992),Giannis Antetokounmpo (37818975),Gregory Jackson (37819336),260.83,263.61,354.46000000000004,49300,0.0%,1.33%,-10.7%,28.67%,171.14999999999998,$-0.4,BKN 2,GSW 1,generated,1
Killian Hayes (37819199),Stephon Castle (37819089),Cameron Johnson (37819066),Dillon Brooks (37819168),Jaren Jackson Jr. (37819020),Ja Morant (37819012),Paul George (37819038),Naji Marshall (37819135),259.81,260.38999999999993,342.46,49500,0.01%,1.04%,-10.8%,26.39%,124.89,$-0.4,BKN 2,MEM 2,generated,1
Ja Morant (37819012),Brandin Podziemski (37819081),Harrison Barnes (37819176),Jaren Jackson Jr. (37819020),Quinten Post (37819285),Quentin Grimes (37819127),Keldon Johnson (37819184),Tyrese Maxey (37818992),259.36,258.3,343.14,49500,0.0%,1.2%,-10.8%,25.81%,123.56,$-0.4,MEM 2,GSW 2,generated,1
Stephon Castle (37819089),Keon Johnson (37819148),Keldon Johnson (37819184),Jaren Jackson Jr. (37819020),Alperen Sengun (37819001),Ziaire Williams (37819156),Paul George (37819038),Naji Marshall (37819135),257.78,260.07,346.40000000000003,49500,0.01%,1.21%,-10.8%,25.67%,133.23000000000002,$-0.4,SAS 2,BKN 2,generated,1
Keon Johnson (37819148),Stephon Castle (37819089),Kelly Oubre Jr. (37819076),Keldon Johnson (37819184),Jalen Duren (37819057),Quentin Grimes (37819127),Naji Marshall (37819135),Giannis Antetokounmpo (37818975),261.49,262.59,352.48,49400,0.0%,1.32%,-10.8%,29.56%,160.45999999999998,$-0.4,SAS 2,PHI 2,generated,1
Killian Hayes (37819199),Quentin Grimes (37819127),Malik Beasley (37819163),Jaren Jackson Jr. (37819020),Moses Brown (37819161),Brandin Podziemski (37819081),Paul George (37819038),Stephen Curry (37818995),263.58000000000004,264.39,347.86,49100,0.0%,1.47%,-10.8%,30.88%,166.17,$-0.4,PHI 2,GSW 2,generated,1
Killian Hayes (37819199),Kelly Oubre Jr. (37819076),DeMar DeRozan (37819046),Tari Eason (37819106),Jalen Duren (37819057),Tyrese Maxey (37818992),Jimmy Butler (37819034),Gregory Jackson (37819336),256.68,257.46999999999997,339.12,49200,0.01%,1.06%,-10.8%,23.6%,133.76,$-0.4,PHI 2,BKN 1,generated,1
Killian Hayes (37819199),De'Aaron Fox (37819003),Jalen Wilson (37819322),Jaren Jackson Jr. (37819020),Zach Edey (37819197),Tyrese Maxey (37818992),Amen Thompson (37819007),Gregory Jackson (37819336),256.67,254.2,340.05,49300,0.01%,1.04%,-10.8%,22.89%,123.5,$-0.4,MEM 3,BKN 2,generated,1
Stephen Curry (37818995),Devin Vassell (37819093),Keldon Johnson (37819184),Gregory Jackson (37819336),Moses Brown (37819161),Spencer Dinwiddie (37819214),Giannis Antetokounmpo (37818975),Jimmy Butler (37819034),257.88,267.36,354.23999999999995,50000,0.01%,1.21%,-10.8%,25.93%,167.07,$-0.4,GSW 2,SAS 2,generated,1
Malik Monk (37819030),Desmond Bane (37819024),Gregory Jackson (37819336),Jaren Jackson Jr. (37819020),Isaiah Stewart (37819354),Max Christie (37819111),Giannis Antetokounmpo (37818975),Zach Edey (37819197),264.75,269.3,354.34,50000,0.0%,1.48%,-10.8%,33.02%,161.68,$-0.4,MEM 4,SAC 1,generated,1
De'Aaron Fox (37819003),Stephon Castle (37819089),Cameron Johnson (37819066),Ausar Thompson (37819144),Isaiah Stewart (37819354),Ja Morant (37819012),Klay Thompson (37819119),Paul George (37819038),252.85,251.83999999999997,339.02,49900,0.01%,0.93%,-10.8%,20.75%,85.62,$-0.4,SAS 2,DET 2,generated,1
Cade Cunningham (37818979),Ziaire Williams (37819156),Kyle Kuzma (37819059),Keldon Johnson (37819184),Isaiah Stewart (37819354),Malik Monk (37819030),Moses Moody (37819210),Alperen Sengun (37819001),253.27,258.59999999999997,340.28,49700,0.01%,1.1%,-10.9%,22.29%,121.96000000000001,$-0.4,DET 2,BKN 1,generated,1
Keon Ellis (37819232),Quentin Grimes (37819127),Cameron Johnson (37819066),Keegan Murray (37819141),Jaren Jackson Jr. (37819020),Ja Morant (37819012),Paul George (37819038),Brandin Podziemski (37819081),262.35,261.72999999999996,341.45,49700,0.01%,1.08%,-10.9%,28.96%,121.58,$-0.4,SAC 2,PHI 2,generated,1
De'Aaron Fox (37819003),Tyrese Martin (37819295),Keldon Johnson (37819184),Santi Aldama (37819116),Jalen Duren (37819057),Quentin Grimes (37819127),Giannis Antetokounmpo (37818975),Dillon Brooks (37819168),256.05999999999995,263.88,346.53000000000003,49700,0.01%,1.0%,-10.9%,24.37%,159.56,$-0.4,SAS 2,BKN 1,generated,1
Cade Cunningham (37818979),Luke Kennard (37819236),Ausar Thompson (37819144),Gregory Jackson (37819336),Giannis Antetokounmpo (37818975),Stephon Castle (37819089),Jabari Smith Jr. (37819130),Quentin Grimes (37819127),254.94,258.27000000000004,347.85,49800,0.01%,1.13%,-10.9%,23.53%,122.54,$-0.4,DET 2,MEM 2,generated,1
Malik Monk (37819030),Jaylen Wells (37819202),Ausar Thompson (37819144),Tobias Harris (37819098),Nic Claxton (37819087),Tyrese Maxey (37818992),Jimmy Butler (37819034),Zach Edey (37819197),252.56,251.4,334.2,49400,0.01%,0.94%,-10.9%,19.75%,100.12,$-0.4,MEM 2,DET 2,generated,1
Keon Johnson (37819148),Devin Vassell (37819093),Ausar Thompson (37819144),Jaren Jackson Jr. (37819020),Alperen Sengun (37819001),Brandin Podziemski (37819081),Guerschon Yabusele (37819152),Kelly Oubre Jr. (37819076),261.17,260.17,347.12999999999994,49500,0.01%,1.3%,-10.9%,29.07%,141.29999999999998,$-0.4,PHI 2,BKN 1,generated,1
Damian Lillard (37818998),De'Aaron Fox (37819003),Keldon Johnson (37819184),Santi Aldama (37819116),Jalen Duren (37819057),Klay Thompson (37819119),Kyle Kuzma (37819059),Quinten Post (37819285),251.61999999999998,255.88,338.41,49200,0.01%,0.95%,-10.9%,19.96%,131.67000000000002,$-0.4,MIL 2,SAS 2,generated,1
Cade Cunningham (37818979),Ziaire Williams (37819156),Maxwell Lewis (37819541),Jaren Jackson Jr. (37819020),Moses Brown (37819161),Stephon Castle (37819089),PJ Washington (37819042),Kyle Kuzma (37819059),256.34999999999997,261.96,342.25,50000,0.01%,1.11%,-10.9%,23.92%,140.58,$-0.4,BKN 2,DAL 2,generated,1
Brandin Podziemski (37819081),Zach LaVine (37819015),Devin Vassell (37819093),Cameron Johnson (37819066),Jalen Duren (37819057),Desmond Bane (37819024),Keldon Johnson (37819184),Moses Brown (37819161),259.92999999999995,267.69,345.76,49300,0.0%,1.26%,-10.9%,26.9%,177.15,$-0.4,SAS 2,GSW 1,generated,1
Cade Cunningham (37818979),Stephon Castle (37819089),Moses Moody (37819210),Jaren Jackson Jr. (37819020),Moses Brown (37819161),Malik Monk (37819030),Tari Eason (37819106),Keon Ellis (37819232),255.29999999999998,262.86,343.61,50000,0.01%,1.13%,-10.9%,23.33%,144.68,$-0.4,SAC 2,DET 1,generated,1
Killian Hayes (37819199),Brandin Podziemski (37819081),Devin Vassell (37819093),Santi Aldama (37819116),Jalen Duren (37819057),Tyrese Maxey (37818992),Paul George (37819038),Naji Marshall (37819135),263.11,264.85999999999996,343.96000000000004,49400,0.0%,1.31%,-10.9%,30.13%,157.72,$-0.4,PHI 2,BKN 1,generated,1
Killian Hayes (37819199),Keon Johnson (37819148),Devin Vassell (37819093),Santi Aldama (37819116),Jalen Duren (37819057),Kyrie Irving (37818989),Kyle Kuzma (37819059),Jalen Green (37819027),258.20000000000005,260.66999999999996,341.97,49900,0.0%,1.28%,-10.9%,25.33%,144.22,$-0.4,BKN 2,SAS 1,generated,1
Malik Monk (37819030),Tim Hardaway Jr. (37819253),Naji Marshall (37819135),Jaren Jackson Jr. (37819020),Domantas Sabonis (37818987),Stephon Castle (37819089),Moses Moody (37819210),Draymond Green (37819085),254.86,254.51,337.07,49800,0.01%,1.06%,-11.0%,21.93%,99.33,$-0.4,SAC 2,GSW 2,generated,1
Stephen Curry (37818995),Tyrese Martin (37819295),Gregory Jackson (37819336),PJ Washington (37819042),Jalen Duren (37819057),Desmond Bane (37819024),DeMar DeRozan (37819046),Quentin Grimes (37819127),256.79,260.76,339.27,49400,0.0%,1.11%,-11.0%,24.55%,129.8,$-0.4,MEM 2,GSW 1,generated,1
Cade Cunningham (37818979),Taurean Prince (37819244),Moses Moody (37819210),Keegan Murray (37819141),Jalen Duren (37819057),Brandin Podziemski (37819081),Giannis Antetokounmpo (37818975),Isaiah Stewart (37819354),257.54999999999995,260.44,348.90000000000003,49900,0.01%,1.05%,-11.0%,25.4%,147.76,$-0.4,DET 3,MIL 2,generated,1
Keon Ellis (37819232),Brandin Podziemski (37819081),Cameron Johnson (37819066),Moses Moody (37819210),Domantas Sabonis (37818987),Damian Lillard (37818998),Kelly Oubre Jr. (37819076),Moses Brown (37819161),255.7,258.9,337.26,49600,0.01%,1.03%,-11.0%,22.74%,133.43,$-0.4,SAC 2,GSW 2,generated,1
Ja Morant (37819012),Quentin Grimes (37819127),Kyle Kuzma (37819059),Maxwell Lewis (37819541),Alperen Sengun (37819001),Klay Thompson (37819119),PJ Washington (37819042),Moses Brown (37819161),255.50999999999996,259.62,340.46000000000004,49000,0.01%,1.08%,-11.0%,23.47%,147.46,$-0.4,DAL 3,MEM 1,generated,1
