PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37338088),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Tristan da Silva (37338374),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Josh Hart (37338127),Brook Lopez (37338338),289.87375,322.87592285546157,49900,100.00%,0,50.0%,0,150.7,$2.0,NYK 2,ATL 2,opp,1,BradyFolk24,370,4610897201
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Paul George (37338105),Giannis Antetokounmpo (37338014),Kyle Filipowski (37338420),Khris Middleton (37338293),Jeremiah Robinson-Earl (37338708),Stephon Castle (37338477),287.630625,322.8752373696155,49200,100.00%,0,50.0%,0,137.32000000000002,$2.0,MIL 2,NYK 1,opp,1,mikewein,184,4611315129
Jalen Brunson (37338088),Cody Martin (37338468),Josh Hart (37338127),Jonathan Isaac (37338510),Nikola Jokic (37338012),Stephon Castle (37338477),Brice Sensabaugh (37338383),Tristan da Silva (37338374),289.19374999999997,322.8706829539043,49300,100.00%,0,50.0%,0,122.16,$2.0,NYK 2,ORL 2,opp,1,insuremiami,427,4611227519
Jalen Brunson (37338088),Paul George (37338105),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Naz Reid (37338300),Paolo Banchero (37338047),287.960625,322.8677919014323,49200,100.00%,0,50.0%,0,139.07,$2.0,ATL 2,NYK 1,opp,1,nickps,132,4610882612
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Josh Hart (37338127),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Cole Anthony (37338216),Brice Sensabaugh (37338383),Nikola Jokic (37338012),290.01375,322.8519979019927,49400,100.00%,0,50.0%,0,161.14,$2.0,ATL 2,NYK 2,opp,1,dacoltz,758,4611176164
Stephon Castle (37338477),Desmond Bane (37338134),Josh Hart (37338127),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Devin Vassell (37338234),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),287.110625,322.8388256630125,49000,100.00%,0,50.0%,0,145.16000000000003,$2.0,SAS 2,MEM 1,opp,1,Firedog50,2088,4610657453
Jalen Brunson (37338088),Stephon Castle (37338477),OG Anunoby (37338270),Naz Reid (37338300),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Kyle Filipowski (37338420),Mark Williams (37338232),288.18625,322.837267203273,49300,100.00%,0,50.0%,0,168.51,$2.0,NYK 2,SAS 2,opp,1,ShaidyAdvice,712,4611355615
Jalen Brunson (37338088),Vit Krejci (37338481),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),Stephon Castle (37338477),David Roddy (37338933),Nikola Jokic (37338012),288.01625,322.8369707452908,49100,100.00%,0,50.0%,0,171.89,$2.0,NYK 2,ATL 2,opp,1,sticckky,683,4611224274
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Josh Hart (37338127),Walker Kessler (37338183),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),289.67375,322.83375472228204,49900,100.00%,0,50.0%,0,149.66,$2.0,NYK 2,ATL 2,opp,1,shipitplz,433,4611231929
Jalen Brunson (37338088),Quentin Grimes (37338318),Josh Hart (37338127),Brice Sensabaugh (37338383),Rudy Gobert (37338268),Keyonte George (37338282),Bogdan Bogdanovic (37338369),Damian Lillard (37338085),291.74375000000003,322.83106112820417,49800,100.00%,0,50.0%,0,112.55000000000001,$2.0,NYK 2,UTA 2,opp,1,Miklop,287,4610720469
Jalen Brunson (37338088),Kentavious Caldwell-Pope (37338399),Paul George (37338105),Jaren Jackson Jr. (37338053),Daniel Gafford (37338424),Tyrese Maxey (37338037),David Roddy (37338933),Keaton Wallace (37338930),290.62624999999997,322.8191214790257,49700,100.00%,0,50.0%,0,112.81,$2.0,PHI 2,ATL 2,opp,1,fivehorizons,74,4611288258
Stephon Castle (37338477),Paul George (37338105),Scottie Barnes (37338057),Kyle Filipowski (37338420),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Onyeka Okongwu (37338359),288.76367187500006,322.81739126257906,49300,100.00%,0,50.0%,0,143.95,$2.0,ATL 3,SAS 2,opp,1,jpm11,913,4610881343
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),OG Anunoby (37338270),Victor Wembanyama (37338018),Stephon Castle (37338477),David Roddy (37338933),Stephen Curry (37338062),289.40625,322.78939834196325,49000,100.00%,0,50.0%,0,163.42000000000002,$2.0,ATL 3,NYK 2,opp,1,jpm11,618,4610881350
Jalen Brunson (37338088),Devin Vassell (37338234),Quentin Grimes (37338318),Cam Whitmore (37338526),Naz Reid (37338300),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Mark Williams (37338232),285.273125,322.76952870175893,49800,100.00%,0,50.0%,0,131.29000000000002,$2.0,SAS 2,NYK 1,opp,1,tomjk321,1611,4611006837
Jalen Brunson (37338088),Garrison Mathews (37338609),Andrew Wiggins (37338228),Julius Randle (37338149),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),David Roddy (37338933),Keyonte George (37338282),288.343125,322.765419963661,49400,100.00%,0,50.0%,0,127.01999999999998,$2.0,ATL 3,NYK 1,opp,1,drozz15,2061,4611361510
Jalen Brunson (37338088),Desmond Bane (37338134),Tristan da Silva (37338374),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Keaton Wallace (37338930),Trey Murphy III (37338144),LaMelo Ball (37338029),289.703125,322.75157716595294,49800,100.00%,0,50.0%,0,128.32,$2.0,NYK 1,MEM 1,opp,1,JBCJBCJBC,1651,4611015559
Jalen Brunson (37338088),Quentin Grimes (37338318),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Onyeka Okongwu (37338359),Klay Thompson (37338250),Garrison Mathews (37338609),Victor Wembanyama (37338018),288.92375,322.73804450959705,49300,100.00%,0,50.0%,0,109.91999999999999,$2.0,NYK 2,DAL 2,opp,1,redem7,424,4611176900
Jalen Brunson (37338088),Coby White (37338195),Naji Marshall (37338314),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Vit Krejci (37338481),Jonathan Isaac (37338510),Cole Anthony (37338216),285.11312499999997,322.7374069275701,49900,100.00%,0,50.0%,0,127.82000000000001,$2.0,DAL 2,ORL 2,opp,1,cagea65,1544,4610892811
Vit Krejci (37338481),Stephon Castle (37338477),Garrison Mathews (37338609),David Roddy (37338933),Victor Wembanyama (37338018),Jalen Brunson (37338088),Precious Achiuwa (37338518),Nikola Jokic (37338012),286.164375,322.72846588963006,49900,100.00%,0,50.0%,0,177.0,$2.0,ATL 3,SAS 2,opp,1,RainGlove40,1046,4610970523
Jalen Brunson (37338088),Coby White (37338195),Brice Sensabaugh (37338383),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Peyton Watson (37338441),Giannis Antetokounmpo (37338014),288.45625,322.7066017240557,49800,100.00%,0,50.0%,0,135.44,$2.0,NYK 2,CHI 1,opp,1,Firedog50,573,4610657431
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Josh Hart (37338127),Precious Achiuwa (37338518),Amen Thompson (37338122),Paul George (37338105),Rudy Gobert (37338268),295.1625,322.7051428601321,49400,100.00%,0,50.0%,0,97.08,$2.0,NYK 3,MIN 2,opp,1,scrogue,118,4611214621
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Josh Hart (37338127),OG Anunoby (37338270),Daniel Gafford (37338424),Cody Martin (37338468),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),287.996875,322.7049636226541,49200,100.00%,0,50.0%,0,142.53,$2.0,NYK 3,ATL 1,opp,1,jgolfer33,67,4611207663
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),Kyle Filipowski (37338420),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Amen Thompson (37338122),291.95375,322.6985888055909,49100,100.00%,0,50.0%,0,129.32999999999998,$2.0,NYK 2,HOU 2,opp,1,oxenduck,266,4610588018
Keaton Wallace (37338930),Dyson Daniels (37338165),Brice Sensabaugh (37338383),Naji Marshall (37338314),Mark Williams (37338232),Keyonte George (37338282),Paul George (37338105),LaMelo Ball (37338029),290.4275,322.697518756102,49400,100.00%,0,50.0%,0,113.58999999999999,$2.0,ATL 2,UTA 2,opp,1,papagates,972,4611026007
Jalen Brunson (37338088),Quentin Grimes (37338318),Paul George (37338105),Kyle Filipowski (37338420),Brandon Clarke (37338542),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),289.610625,322.68189804904443,49100,100.00%,0,50.0%,0,128.14,$2.0,ATL 2,NYK 1,opp,1,kcork17,173,4611178780
Stephon Castle (37338477),Vit Krejci (37338481),Andrew Wiggins (37338228),Josh Hart (37338127),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),CJ McCollum (37338156),289.67062500000003,322.668699528925,49800,100.00%,0,50.0%,0,156.90999999999997,$2.0,ATL 2,SAS 1,opp,1,bkbohn21,2083,4610601481
Jalen Brunson (37338088),Vit Krejci (37338481),Devin Vassell (37338234),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Jeremiah Robinson-Earl (37338708),Julius Randle (37338149),288.35625,322.59940834179906,49900,100.00%,0,50.0%,0,154.91000000000003,$2.0,NYK 2,SAS 2,opp,1,davis2543,676,4611171667
Stephon Castle (37338477),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Mikal Bridges (37338239),Guerschon Yabusele (37338278),OG Anunoby (37338270),289.254375,322.5776676157344,49400,100.00%,0,50.0%,0,139.54,$2.0,ATL 2,NYK 2,opp,1,Cnellisafb,255,4611318880
Jalen Brunson (37338088),Stephon Castle (37338477),Michael Porter Jr. (37338208),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),Dejounte Murray (37338096),Jaren Jackson Jr. (37338053),Rudy Gobert (37338268),289.683125,322.56737792697527,50000,100.00%,0,50.0%,0,112.93,$2.0,ORL 2,NYK 1,opp,1,papagates,1675,4611025943
Jalen Brunson (37338088),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Kyle Filipowski (37338420),Daniel Gafford (37338424),Keyonte George (37338282),PJ Washington (37338176),Cole Anthony (37338216),288.443125,322.5471906017033,49500,100.00%,0,50.0%,0,119.7,$2.0,UTA 2,DAL 2,opp,1,Firedog50,1243,4610657403
Stephen Curry (37338062),Stephon Castle (37338477),Brice Sensabaugh (37338383),Josh Hart (37338127),Wendell Carter Jr. (37338391),Garrison Mathews (37338609),Bobby Portis (37338274),Victor Wembanyama (37338018),288.590625,322.5254938315792,49700,100.00%,0,50.0%,0,135.51,$2.0,SAS 2,GSW 1,opp,1,bbbbbbbbbbbq,2127,4610786951
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Vit Krejci (37338481),Peyton Watson (37338441),Kyle Filipowski (37338420),289.25374999999997,322.5030524465441,49300,100.00%,0,50.0%,0,147.45,$2.0,NYK 2,UTA 2,opp,1,cheddabisque,335,4610880238
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Vit Krejci (37338481),David Roddy (37338933),Jaren Jackson Jr. (37338053),285.823125,322.500093121224,49600,100.00%,0,50.0%,0,167.61,$2.0,ATL 3,NYK 1,opp,1,Firedog50,1263,4610657510
Jalen Brunson (37338088),Stephon Castle (37338477),Michael Porter Jr. (37338208),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Vit Krejci (37338481),288.67375,322.4964836739916,49900,100.00%,0,50.0%,0,165.45,$2.0,ATL 3,NYK 2,opp,1,lozingitall,398,4611045867
Jalen Brunson (37338088),Stephon Castle (37338477),Trey Murphy III (37338144),Andrew Wiggins (37338228),Alperen Sengun (37338065),Vit Krejci (37338481),Dillon Brooks (37338345),Mark Williams (37338232),290.223125,322.4937972980058,49700,100.00%,0,50.0%,0,151.14,$2.0,HOU 2,NYK 1,opp,1,SlimBoMangler,1692,4611026836
Jalen Brunson (37338088),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Nikola Jokic (37338012),Cole Anthony (37338216),Nickeil Alexander-Walker (37338562),Stephon Castle (37338477),287.02312500000005,322.48379603941044,49600,100.00%,0,50.0%,0,145.97000000000003,$2.0,ATL 2,MIN 2,opp,1,rsbathla,1518,4610883018
Jalen Brunson (37338088),Devin Vassell (37338234),Jaden McDaniels (37338396),Brice Sensabaugh (37338383),Mark Williams (37338232),Garrison Mathews (37338609),Quentin Grimes (37338318),Victor Wembanyama (37338018),287.53312500000004,322.48206190178973,49000,100.00%,0,50.0%,0,134.98000000000002,$2.0,SAS 2,NYK 1,opp,1,cagea65,1543,4610892800
Jalen Brunson (37338088),Jalen Green (37338162),Zach LaVine (37338073),David Roddy (37338933),Victor Wembanyama (37338018),Stephon Castle (37338477),Patrick Williams (37338366),Keaton Wallace (37338930),289.543125,322.47728948864733,50000,100.00%,0,50.0%,0,130.76999999999998,$2.0,CHI 2,ATL 2,opp,1,cheddabisque,1428,4610880331
Jalen Brunson (37338088),Stephon Castle (37338477),Michael Porter Jr. (37338208),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Amen Thompson (37338122),Jonathan Isaac (37338510),David Roddy (37338933),287.363125,322.4733000289753,49400,100.00%,0,50.0%,0,127.45,$2.0,ORL 2,NYK 1,opp,1,onemoh,1923,4611298543
Vit Krejci (37338481),Stephon Castle (37338477),Josh Green (37338553),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Jalen Brunson (37338088),Garrison Mathews (37338609),Mark Williams (37338232),285.173125,322.468097725091,49700,100.00%,0,50.0%,0,167.82999999999998,$2.0,ATL 2,CHA 2,opp,1,StealCityHall,1894,4611261371
Jalen Brunson (37338088),Vit Krejci (37338481),Josh Hart (37338127),Julius Randle (37338149),Wendell Carter Jr. (37338391),Trey Murphy III (37338144),David Roddy (37338933),CJ McCollum (37338156),293.02375000000006,322.4537553207907,49600,100.00%,0,50.0%,0,114.28,$2.0,NYK 2,ATL 2,opp,1,Miklop,299,4610720583
Jalen Brunson (37338088),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),Ja Morant (37338082),Giannis Antetokounmpo (37338014),Quentin Grimes (37338318),284.263125,322.4406077688427,49400,100.00%,0,50.0%,0,167.91,$2.0,ATL 2,DAL 2,opp,1,dmk131313,1989,4611338209
Stephon Castle (37338477),Paul George (37338105),Keldon Johnson (37338409),Jonathan Isaac (37338510),Daniel Gafford (37338424),Zach LaVine (37338073),Kyle Filipowski (37338420),Giannis Antetokounmpo (37338014),285.7675,322.438010093523,49000,100.00%,0,50.0%,0,117.75999999999999,$2.0,SAS 2,PHI 1,opp,1,beaker913,979,4611131638
Jalen Brunson (37338088),Quentin Grimes (37338318),Zach LaVine (37338073),Keldon Johnson (37338409),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),Devin Vassell (37338234),Victor Wembanyama (37338018),288.483125,322.4155046773123,49500,100.00%,0,50.0%,0,119.43,$2.0,SAS 3,NYK 1,opp,1,Miklop,1326,4610720530
Jalen Brunson (37338088),Paul George (37338105),Brice Sensabaugh (37338383),David Roddy (37338933),Jeremiah Robinson-Earl (37338708),Khris Middleton (37338293),Dillon Brooks (37338345),Nikola Jokic (37338012),288.350625,322.4080984982566,49400,100.00%,0,50.0%,0,103.62,$2.0,NYK 1,PHI 1,opp,1,jpm11,128,4610881300
Stephon Castle (37338477),Garrison Mathews (37338609),Paul George (37338105),Julius Randle (37338149),Mark Williams (37338232),Keyonte George (37338282),Quentin Grimes (37338318),LaMelo Ball (37338029),289.5075,322.40242074043,49300,100.00%,0,50.0%,0,122.21000000000001,$2.0,CHA 2,SAS 1,opp,1,KingOfQueens2326,905,4610828536
Stephon Castle (37338477),Paul George (37338105),OG Anunoby (37338270),Julius Randle (37338149),Mark Williams (37338232),Trey Murphy III (37338144),Jonathan Isaac (37338510),Dyson Daniels (37338165),292.290625,322.3840946101233,49400,100.00%,0,50.0%,0,113.86999999999999,$2.0,SAS 1,PHI 1,opp,1,Firedog50,527,4610657443
Jalen Brunson (37338088),Vit Krejci (37338481),Paul George (37338105),OG Anunoby (37338270),Jonathan Isaac (37338510),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Jalen Green (37338162),293.87375,322.3634060832295,49000,100.00%,0,50.0%,0,130.5,$2.0,NYK 2,ATL 2,opp,1,jgrady108,37,4611324484
Jalen Brunson (37338088),Stephon Castle (37338477),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Zach LaVine (37338073),286.464375,322.3564722163111,49900,100.00%,0,50.0%,0,170.01,$2.0,NYK 2,SAS 1,opp,1,Miklop,1028,4610720538
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Chris Boucher (37338501),Mark Williams (37338232),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),285.514765625,322.2720252362717,49000,100.00%,0,50.0%,0,176.13,$2.0,ATL 2,NYK 1,opp,1,beaker913,1794,4611131583
Jalen Brunson (37338088),Stephon Castle (37338477),Scottie Barnes (37338057),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Nickeil Alexander-Walker (37338562),284.83929687499995,322.2581448553171,49300,100.00%,0,50.0%,0,173.33999999999997,$2.0,NYK 1,SAS 1,opp,1,jpm11,1438,4610881301
Jalen Brunson (37338088),Dyson Daniels (37338165),Brice Sensabaugh (37338383),Dillon Brooks (37338345),Nikola Jokic (37338012),Vit Krejci (37338481),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),288.24312499999996,322.2561723578196,49500,100.00%,0,50.0%,0,138.42000000000002,$2.0,ATL 2,ORL 2,opp,1,tomjk321,1602,4611006808
Jalen Brunson (37338088),Stephon Castle (37338477),Devin Vassell (37338234),Naz Reid (37338300),Victor Wembanyama (37338018),CJ McCollum (37338156),Bogdan Bogdanovic (37338369),David Roddy (37338933),288.433125,322.2303880632316,49600,100.00%,0,50.0%,0,144.02999999999997,$2.0,SAS 3,ATL 2,opp,1,rex21023,1343,4610724643
Jalen Brunson (37338088),Quentin Grimes (37338318),OG Anunoby (37338270),David Roddy (37338933),Mark Williams (37338232),Donte DiVincenzo (37338260),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),287.55625000000003,322.2053797613883,49500,100.00%,0,50.0%,0,132.73000000000002,$2.0,NYK 2,DAL 1,opp,1,mazwa,675,4611134551
Jalen Brunson (37338088),Dyson Daniels (37338165),Khris Middleton (37338293),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Isaiah Collier (37338329),Quentin Grimes (37338318),Keaton Wallace (37338930),288.233125,322.2008845752984,49400,100.00%,0,50.0%,0,110.99,$2.0,ATL 2,UTA 2,opp,1,jb101086,1946,4611301936
Jalen Brunson (37338088),Trey Murphy III (37338144),Paul George (37338105),Jonathan Isaac (37338510),Jakob Poeltl (37338202),Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),Kristaps Porzingis (37338160),290.2736458333333,322.19665644495524,49200,100.00%,0,50.0%,0,97.87,$2.0,NOP 2,NYK 1,opp,1,ShaidyAdvice,189,4611355627
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Kyle Filipowski (37338420),Jalen Green (37338162),Garrison Mathews (37338609),Nikola Jokic (37338012),288.92625,322.18224634985427,49600,100.00%,0,50.0%,0,155.63,$2.0,NYK 2,ATL 2,opp,1,stevebiscuit,586,4610792590
Jalen Brunson (37338088),Devin Vassell (37338234),Quentin Grimes (37338318),Kyle Filipowski (37338420),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),287.693125,322.07243841032397,49100,100.00%,0,50.0%,0,159.52,$2.0,ATL 2,NYK 1,opp,1,Miklop,1330,4610720534
Jalen Brunson (37338088),Vit Krejci (37338481),Paul George (37338105),David Roddy (37338933),Rudy Gobert (37338268),Anthony Edwards (37338044),Harrison Barnes (37338459),Josh Giddey (37338141),292.310625,322.0638450120332,49900,100.00%,0,50.0%,0,93.89000000000001,$2.0,ATL 2,MIN 2,opp,1,charlie4251939,106,4610655950
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),Josh Hart (37338127),Jericho Sims (37338595),Garrison Mathews (37338609),Nickeil Alexander-Walker (37338562),Nikola Jokic (37338012),290.561875,322.0280012249384,49200,100.00%,0,50.0%,0,111.21,$2.0,NYK 4,ATL 2,opp,1,ksolo55,6,4611186423
Stephon Castle (37338477),Vit Krejci (37338481),Josh Hart (37338127),Brice Sensabaugh (37338383),Walker Kessler (37338183),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Mark Williams (37338232),286.27062500000005,322.02372867809333,49200,100.00%,0,50.0%,0,187.91,$2.0,ATL 2,UTA 2,opp,1,HighPraiseHighFocus,2171,4610856237
Jalen Brunson (37338088),Vit Krejci (37338481),Brice Sensabaugh (37338383),Julius Randle (37338149),Victor Wembanyama (37338018),Mike Conley (37338507),Kyle Filipowski (37338420),Mark Williams (37338232),286.273125,322.0125596704768,49600,100.00%,0,50.0%,0,145.46,$2.0,UTA 2,MIN 2,opp,1,tomjk321,1621,4611006862
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Jonathan Isaac (37338510),Onyeka Okongwu (37338359),Vit Krejci (37338481),Quentin Grimes (37338318),Nikola Jokic (37338012),286.263125,321.98128411501153,49000,100.00%,0,50.0%,0,150.72,$2.0,ATL 3,NYK 1,opp,1,RichGreen4,1867,4611210994
Jalen Brunson (37338088),Paul George (37338105),Bogdan Bogdanovic (37338369),David Roddy (37338933),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Jamal Murray (37338169),287.810625,321.9803221172478,49800,100.00%,0,50.0%,0,140.76,$2.0,ATL 3,NYK 1,opp,1,ShaidyAdvice,198,4611355724
Jalen Brunson (37338088),Vit Krejci (37338481),Paul George (37338105),Paolo Banchero (37338047),Victor Wembanyama (37338018),Jordan Hawkins (37338687),David Roddy (37338933),Dominick Barlow (37338941),287.13062499999995,321.9723342158874,49800,100.00%,0,50.0%,0,105.89,$2.0,ATL 3,NYK 1,opp,1,fivehorizons,177,4611288236
Jalen Brunson (37338088),Vit Krejci (37338481),Devin Vassell (37338234),David Roddy (37338933),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Rudy Gobert (37338268),285.993125,321.9577533251375,49300,100.00%,0,50.0%,0,167.44,$2.0,ATL 3,NYK 1,opp,1,dacoltz,1854,4611176169
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Julian Phillips (37338760),Nikola Jokic (37338012),290.24687499999993,321.94584841930816,49500,100.00%,0,50.0%,0,157.03,$2.0,NYK 3,SAS 1,opp,1,HighPraiseHighFocus,55,4610856209
CJ McCollum (37338156),Khris Middleton (37338293),Bogdan Bogdanovic (37338369),Kyle Filipowski (37338420),Daniel Gafford (37338424),Jalen Brunson (37338088),Jonathan Isaac (37338510),Victor Wembanyama (37338018),285.573125,321.9282207991487,49100,100.00%,0,50.0%,0,133.84,$2.0,NOP 1,MIL 1,opp,1,FreeAgent002,1636,4611012233
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Daniel Gafford (37338424),Vit Krejci (37338481),Jaden McDaniels (37338396),LaMelo Ball (37338029),288.38892795138884,321.90712830397916,50000,100.00%,0,50.0%,0,182.08999999999997,$2.0,ATL 2,NYK 1,opp,1,moklovin,1288,4610705467
Jalen Brunson (37338088),Vit Krejci (37338481),Jaden McDaniels (37338396),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Keaton Wallace (37338930),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),285.094375,321.89511877760765,49700,100.00%,0,50.0%,0,152.99,$2.0,ATL 3,NYK 2,opp,1,iamthesqweez,1063,4611048148
Jalen Brunson (37338088),Stephon Castle (37338477),Naji Marshall (37338314),Paolo Banchero (37338047),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Garrison Mathews (37338609),284.763125,321.89295250519154,50000,100.00%,0,50.0%,0,156.35,$2.0,ORL 2,ATL 2,opp,1,Ronald90,1902,4611270951
Jalen Brunson (37338088),Vit Krejci (37338481),Scottie Barnes (37338057),Josh Hart (37338127),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Bobby Portis (37338274),Mark Williams (37338232),287.57992187499997,321.8658841159896,49700,100.00%,0,50.0%,0,170.63,$2.0,NYK 2,ATL 2,opp,1,moklovin,281,4610705429
Jalen Brunson (37338088),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Quentin Grimes (37338318),Amen Thompson (37338122),286.843125,321.83508108372416,49100,100.00%,0,50.0%,0,144.37,$2.0,ATL 2,NYK 1,opp,1,nickps,1482,4610882652
Keyonte George (37338282),Paul George (37338105),Garrison Mathews (37338609),Julius Randle (37338149),Daniel Gafford (37338424),Chris Paul (37338220),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),288.6575,321.82929842153834,49200,100.00%,0,50.0%,0,118.66000000000001,$2.0,ATL 2,UTA 1,opp,1,tomjk321,938,4611006833
Jalen Brunson (37338088),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Stephon Castle (37338477),Kyle Filipowski (37338420),Dennis Schroder (37338285),286.883125,321.805434353267,49600,100.00%,0,50.0%,0,154.41000000000003,$2.0,SAS 2,UTA 2,opp,1,RoyalPain21,1568,4610916119
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Dyson Daniels (37338165),Keldon Johnson (37338409),Nikola Jokic (37338012),286.373125,321.74346413557066,49000,100.00%,0,50.0%,0,157.14,$2.0,SAS 2,ATL 2,opp,1,DraftKingsEAD,1235,4610642734
Dennis Schroder (37338285),Paul George (37338105),Brice Sensabaugh (37338383),OG Anunoby (37338270),Daniel Gafford (37338424),Anthony Edwards (37338044),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),290.950625,321.73292207438055,49200,100.00%,0,50.0%,0,122.09,$2.0,GSW 1,PHI 1,opp,1,SBlack15,536,4611283527
Jalen Brunson (37338088),Trey Murphy III (37338144),Brice Sensabaugh (37338383),PJ Washington (37338176),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Andre Jackson Jr. (37338644),Victor Wembanyama (37338018),287.863125,321.7060591305579,49500,100.00%,0,50.0%,0,120.47999999999999,$2.0,ATL 2,NYK 1,opp,1,rsbathla,1510,4610882998
