PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
De'Aaron Fox (37654766),Carlton Carrington (37655159),Kyshawn George (37655072),Kyle Kuzma (37654842),Bobby Portis (37654864),Tyler Herro (37654776),Chris Boucher (37655147),Joel Embiid (37654742),284.44621527777775,377.8385797634504,49000,0.01%,0,-100.0%,0,176.92000000000002,$-3.0,WAS 2,MIL 2,opp,1,aboveandphom,10570,4634267045
Trae Young (37654747),Marcus Sasser (37655213),Ja'Kobe Walter (37655039),Bobby Portis (37654864),Jalen Duren (37654835),Dyson Daniels (37654803),Harrison Barnes (37654914),Scottie Barnes (37654750),281.5941666666667,377.8385143670208,49700,0.00%,0,-100.0%,0,122.33000000000001,$-3.0,ATL 2,DET 2,opp,1,Tdragon876,11323,4634409627
Alex Caruso (37655076),Carlton Carrington (37655159),Kyle Kuzma (37654842),Jalen Williams (37654783),Jalen Duren (37654835),Damian Lillard (37654759),Jonathan Mogbo (37655191),Joel Embiid (37654742),282.8384375,377.8332742416688,49300,0.00%,0,-100.0%,0,129.5,$-3.0,OKC 2,MIL 2,opp,1,Hawl589,9681,4634273134
Shai Gilgeous-Alexander (37654733),Carlton Carrington (37655159),Kyshawn George (37655072),Nikola Jovic (37654889),Joel Embiid (37654742),Trae Young (37654747),Jonathan Mogbo (37655191),Gradey Dick (37655002),283.95718750000003,377.82298429982166,50000,0.00%,0,-100.0%,0,169.37,$-3.0,WAS 2,TOR 2,opp,1,mhrook,10149,4634661669
Ty Jerome (37654941),Vit Krejci (37654976),Scottie Barnes (37654750),Kyle Kuzma (37654842),Bam Adebayo (37654779),Shai Gilgeous-Alexander (37654733),Chris Boucher (37655147),Dominick Barlow (37655282),275.89667968749995,377.814777741627,49700,0.00%,0,-100.0%,0,85.25,$-3.0,ATL 2,TOR 2,opp,1,Firedog50,11226,4634698266
Jordan Poole (37654812),Carlton Carrington (37655159),Kyshawn George (37655072),Bobby Portis (37654864),Isaiah Hartenstein (37654807),Ja'Kobe Walter (37655039),Jalen Williams (37654783),Shai Gilgeous-Alexander (37654733),283.4134375,377.80643418530633,49100,0.00%,0,-100.0%,0,188.20999999999998,$-3.0,WAS 3,OKC 3,opp,1,DFS_maniac,8400,4634724085
Ty Jerome (37654941),Carlton Carrington (37655159),Ja'Kobe Walter (37655039),Bobby Portis (37654864),Victor Wembanyama (37654731),Shai Gilgeous-Alexander (37654733),Taurean Prince (37655048),Kyle Kuzma (37654842),282.43122829861113,377.796992727358,49300,0.00%,0,-100.0%,0,160.9,$-3.0,MIL 3,CLE 1,opp,1,foulke29,5080,4634548254
Jordan Poole (37654812),Carlton Carrington (37655159),Kyshawn George (37655072),Evan Mobley (37654772),Tristan Vukcevic (37655242),Gradey Dick (37655002),Scottie Barnes (37654750),Victor Wembanyama (37654731),282.2915017361111,377.77908794074835,49700,0.00%,0,-100.0%,0,167.23000000000002,$-3.0,WAS 4,TOR 2,opp,1,bjnfan,3709,4634564691
Shai Gilgeous-Alexander (37654733),Carlton Carrington (37655159),Scottie Barnes (37654750),Ochai Agbaji (37655155),Jalen Duren (37654835),Trae Young (37654747),Ausar Thompson (37654958),Isaiah Stewart (37655177),276.7884375,377.7732742416688,50000,0.00%,0,-100.0%,0,114.95,$-3.0,DET 3,TOR 2,opp,1,Jayhawkstud23,9786,4634710365
Scottie Barnes (37654750),Carlton Carrington (37655159),Kyshawn George (37655072),Bobby Portis (37654864),Trendon Watford (37655093),Shai Gilgeous-Alexander (37654733),Jalen Williams (37654783),Bilal Coulibaly (37654868),283.972890625,377.7725701651485,49600,0.00%,0,-100.0%,0,167.81,$-3.0,WAS 3,OKC 2,opp,1,DBaiLeY2106,6012,4634373131
Damian Lillard (37654759),Donovan Mitchell (37654762),Paul George (37654790),Jonathan Mogbo (37655191),Tristan Vukcevic (37655242),Gradey Dick (37655002),Jalen Williams (37654783),Bobby Portis (37654864),282.051953125,377.754836933545,49200,0.00%,0,-100.0%,0,141.49,$-3.0,MIL 2,TOR 2,opp,1,LeftOvaLasagna,10658,4634358699
De'Aaron Fox (37654766),Gradey Dick (37655002),Kyle Kuzma (37654842),Jeremy Sochan (37654944),Bobby Portis (37654864),Shai Gilgeous-Alexander (37654733),Jonathan Mogbo (37655191),Jordan Poole (37654812),281.8640277777778,377.74513561705805,49700,0.00%,0,-100.0%,0,164.64000000000001,$-3.0,SAS 2,TOR 2,opp,1,Antothejet,9294,4634406425
Tyler Herro (37654776),Tim Hardaway Jr. (37655034),Vit Krejci (37654976),Bobby Portis (37654864),Chris Boucher (37655147),Scottie Barnes (37654750),Alex Caruso (37655076),Shai Gilgeous-Alexander (37654733),281.21000000000004,377.73,49400,0.00%,0,-100.0%,0,118.21,$-3.0,TOR 2,OKC 2,opp,1,egreteman,11000,4634609270
De'Aaron Fox (37654766),Carlton Carrington (37655159),Kyshawn George (37655072),Chris Boucher (37655147),Victor Wembanyama (37654731),Vit Krejci (37654976),Bobby Portis (37654864),Trae Young (37654747),285.4023263888889,377.7175205075126,49600,0.01%,0,-100.0%,0,186.53,$-3.0,SAS 2,WAS 2,opp,1,hittinmiddle,5500,4634505084
Ty Jerome (37654941),Ja'Kobe Walter (37655039),Jaylon Tyson (37655340),Bobby Portis (37654864),Tristan Vukcevic (37655242),Shai Gilgeous-Alexander (37654733),Paul George (37654790),Victor Wembanyama (37654731),278.92298611111113,377.6811185291226,49900,0.00%,0,-100.0%,0,137.61,$-3.0,CLE 2,TOR 1,opp,1,Latman7,6866,4634514000
Shai Gilgeous-Alexander (37654733),Donovan Mitchell (37654762),Corey Kispert (37655022),Zaccharie Risacher (37654970),Bobby Portis (37654864),Damian Lillard (37654759),Kyshawn George (37655072),Carlton Carrington (37655159),283.20210937499996,377.6595519730779,49200,0.00%,0,-100.0%,0,182.57,$-3.0,WAS 3,MIL 2,opp,1,daruler83,9500,4634735207
Jordan Poole (37654812),Carlton Carrington (37655159),Kyshawn George (37655072),Bam Adebayo (37654779),Bobby Portis (37654864),De'Aaron Fox (37654766),Jonathan Mogbo (37655191),Joel Embiid (37654742),284.81246527777773,377.65202964893507,49200,0.01%,0,-100.0%,0,194.07,$-3.0,WAS 3,MIA 1,opp,1,ddurantula752,8503,4634538686
D'Angelo Russell (37654829),Carlton Carrington (37655159),Jaylon Tyson (37655340),Nikola Jovic (37654889),Jarrett Allen (37654823),Damian Lillard (37654759),Kyle Kuzma (37654842),Shai Gilgeous-Alexander (37654733),283.85652343749996,377.630252004712,49800,0.00%,0,-100.0%,0,128.12,$-3.0,CLE 2,MIL 2,user22,1,marvalshot,12006,4634463864_22
Trae Young (37654747),Carlton Carrington (37655159),Jaylon Tyson (37655340),Bobby Portis (37654864),Joel Embiid (37654742),Vit Krejci (37654976),Tosan Evbuomwan (37655052),Scottie Barnes (37654750),281.7671484375,377.60182252651873,49000,0.00%,0,-100.0%,0,149.29000000000002,$-3.0,ATL 2,WAS 1,opp,1,mhrook,10022,4634661673
Shai Gilgeous-Alexander (37654733),Donovan Mitchell (37654762),Ochai Agbaji (37655155),Kyle Kuzma (37654842),Tristan Vukcevic (37655242),Trae Young (37654747),Aaron Wiggins (37654921),Richaun Holmes (37655113),279.9495703125,377.59897795732354,49700,0.00%,0,-100.0%,0,112.69999999999999,$-3.0,OKC 2,WAS 2,opp,1,foransound,8327,4634550104
Jordan Poole (37654812),Carlton Carrington (37655159),Scottie Barnes (37654750),Jeremy Sochan (37654944),Jarrett Allen (37654823),Gradey Dick (37655002),Bam Adebayo (37654779),Isaiah Hartenstein (37654807),282.1528125,377.5812438732913,49800,0.00%,0,-100.0%,0,124.8,$-3.0,WAS 2,TOR 2,user6,1,marvalshot,11951,4634463863_6
Shai Gilgeous-Alexander (37654733),Garrison Mathews (37655081),Bilal Coulibaly (37654868),Kyshawn George (37655072),Tristan Vukcevic (37655242),Scottie Barnes (37654750),Tosan Evbuomwan (37655052),Joel Embiid (37654742),282.3059375,377.5781476820632,49900,0.00%,0,-100.0%,0,116.45,$-3.0,WAS 3,OKC 1,opp,1,volsrule21,7431,4634340456
Donovan Mitchell (37654762),Carlton Carrington (37655159),Kyshawn George (37655072),Jonathan Mogbo (37655191),Tristan Vukcevic (37655242),Shai Gilgeous-Alexander (37654733),Bilal Coulibaly (37654868),Victor Wembanyama (37654731),283.3509548611111,377.5763478427556,49000,0.00%,0,-100.0%,0,157.92000000000002,$-3.0,WAS 4,CLE 1,opp,1,Brewcrew116,1131,4634253775
Carlton Carrington (37655159),Marcus Sasser (37655213),Corey Kispert (37655022),Evan Mobley (37654772),Moussa Diabate (37655000),Scottie Barnes (37654750),Kyle Kuzma (37654842),Victor Wembanyama (37654731),283.83453993055554,377.5753154192744,49300,0.01%,0,-100.0%,0,122.64,$-3.0,WAS 2,DET 1,opp,1,ccampbell29,2131,4634651667
Jordan Poole (37654812),Carlton Carrington (37655159),Vit Krejci (37654976),Bobby Portis (37654864),Joel Embiid (37654742),Isaiah Joe (37655008),Ja'Kobe Walter (37655039),Shai Gilgeous-Alexander (37654733),283.4546875,377.5667241271535,49100,0.00%,0,-100.0%,0,167.14,$-3.0,WAS 2,OKC 2,opp,1,RoyalPain21,8166,4634357901
Shai Gilgeous-Alexander (37654733),Carlton Carrington (37655159),Corey Kispert (37655022),Bobby Portis (37654864),Jarrett Allen (37654823),Scottie Barnes (37654750),Jonathan Mogbo (37655191),Kelly Oubre Jr. (37654809),282.12226562499995,377.56228621815694,49000,0.00%,0,-100.0%,0,149.89000000000001,$-3.0,WAS 2,TOR 2,opp,1,benschneider50,8023,4634469889
Trae Young (37654747),Carlton Carrington (37655159),Taurean Prince (37655048),Chris Boucher (37655147),Moussa Diabate (37655000),Shai Gilgeous-Alexander (37654733),Ziaire Williams (37654936),Scottie Barnes (37654750),282.75350694444444,377.560930924121,49200,0.00%,0,-100.0%,0,128.06,$-3.0,TOR 2,ATL 1,opp,1,jazz11,5848,4634241396
Shai Gilgeous-Alexander (37654733),Nick Smith Jr. (37654892),Jaylon Tyson (37655340),Anthony Gill (37655233),Tristan Vukcevic (37655242),Trae Young (37654747),Bobby Portis (37654864),Damian Lillard (37654759),281.38579427083334,377.55839634505475,48600,0.00%,0,-100.0%,0,146.12,$-3.0,WAS 2,MIL 2,opp,1,shiposki75,9592,4634691127
Ty Jerome (37654941),Carlton Carrington (37655159),Jalen Williams (37654783),Bobby Portis (37654864),Tristan Vukcevic (37655242),Scottie Barnes (37654750),Zaccharie Risacher (37654970),Joel Embiid (37654742),277.3666015625,377.5569037418794,48100,0.00%,0,-100.0%,0,144.48000000000002,$-3.0,WAS 2,CLE 1,opp,1,jgreenblatt,10273,4634522354
Ty Jerome (37654941),Carlton Carrington (37655159),Aaron Wiggins (37654921),Nikola Jovic (37654889),Victor Wembanyama (37654731),Isaiah Joe (37655008),Bobby Portis (37654864),Shai Gilgeous-Alexander (37654733),284.3512282986111,377.5469927273579,49600,0.00%,0,-100.0%,0,162.57,$-3.0,OKC 3,CLE 1,opp,1,bonedog84,5058,4634362229
Scottie Barnes (37654750),Carlton Carrington (37655159),Kyshawn George (37655072),Bobby Portis (37654864),Isaiah Hartenstein (37654807),Trae Young (37654747),Evan Mobley (37654772),Ochai Agbaji (37655155),280.44765625,377.517845552618,50000,0.00%,0,-100.0%,0,164.26,$-3.0,TOR 2,WAS 2,opp,1,jlowery73,10789,4634726510
Keon Johnson (37654900),Carlton Carrington (37655159),Max Strus (37654961),Bobby Portis (37654864),Joel Embiid (37654742),Trae Young (37654747),Chet Holmgren (37654794),Moussa Diabate (37655000),283.7382335069444,377.5061684604526,49900,0.00%,0,-100.0%,0,155.84,$-3.0,BKN 1,WAS 1,opp,1,bmay12,6114,4634696390
Shai Gilgeous-Alexander (37654733),Carlton Carrington (37655159),Kyshawn George (37655072),Ochai Agbaji (37655155),Jarrett Allen (37654823),Trae Young (37654747),Scottie Barnes (37654750),Tristan Vukcevic (37655242),279.89804687500003,377.5002655365985,49200,0.00%,0,-100.0%,0,144.69,$-3.0,WAS 3,TOR 2,opp,1,moklovin,8118,4634544800
Trae Young (37654747),Ja'Kobe Walter (37655039),Zaccharie Risacher (37654970),Bam Adebayo (37654779),Jonathan Mogbo (37655191),Malik Beasley (37654895),Ausar Thompson (37654958),Shai Gilgeous-Alexander (37654733),282.87,377.49,49700,0.00%,0,-100.0%,0,114.86,$-3.0,ATL 2,TOR 2,opp,1,TooEasy27,10969,4634583603
Tyler Herro (37654776),Carlton Carrington (37655159),Scottie Barnes (37654750),Bam Adebayo (37654779),Chris Boucher (37655147),Marcus Sasser (37655213),Max Strus (37654961),Joel Embiid (37654742),280.8731640625,377.46851177800045,49900,0.00%,0,-100.0%,0,106.97,$-3.0,MIA 2,TOR 2,opp,1,grabeezy,10118,4634457200
Ty Jerome (37654941),Carlton Carrington (37655159),Bilal Coulibaly (37654868),Evan Mobley (37654772),Bobby Portis (37654864),Damian Lillard (37654759),Kyle Kuzma (37654842),Chet Holmgren (37654794),281.4812890625,377.4624991014191,49900,0.00%,0,-100.0%,0,150.56,$-3.0,MIL 3,CLE 2,opp,1,B_Mcafee90,6529,4634108390
Carlton Carrington (37655159),De'Aaron Fox (37654766),Ausar Thompson (37654958),Bobby Portis (37654864),Jalen Duren (37654835),Isaiah Joe (37655008),Scottie Barnes (37654750),Tyler Herro (37654776),282.4374652777778,377.4488697052976,49900,0.00%,0,-100.0%,0,134.19,$-3.0,DET 2,WAS 1,opp,1,khp5050,10209,4634624396
Scottie Barnes (37654750),Gradey Dick (37655002),Aaron Wiggins (37654921),Bobby Portis (37654864),Kenrich Williams (37655097),Marcus Sasser (37655213),Bam Adebayo (37654779),Shai Gilgeous-Alexander (37654733),279.39,377.44,49400,0.00%,0,-100.0%,0,130.11,$-3.0,OKC 3,TOR 2,opp,1,seanwillwin71,10869,4634319926
Carlton Carrington (37655159),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Zaccharie Risacher (37654970),Evan Mobley (37654772),Shai Gilgeous-Alexander (37654733),Bam Adebayo (37654779),Tristan Vukcevic (37655242),282.48609375,377.4365731183756,49700,0.00%,0,-100.0%,0,114.35,$-3.0,WAS 3,MIL 1,opp,1,S.Tee,6550,4634554007
Carlton Carrington (37655159),Donovan Mitchell (37654762),Aaron Wiggins (37654921),Jalen Williams (37654783),Richaun Holmes (37655113),Damian Lillard (37654759),Scottie Barnes (37654750),Tristan Vukcevic (37655242),282.2480078125,377.4322521989924,49100,0.00%,0,-100.0%,0,128.26999999999998,$-3.0,WAS 3,OKC 2,opp,1,slicknative,7756,4634387878
Donovan Mitchell (37654762),D'Angelo Russell (37654829),Kyshawn George (37655072),Bobby Portis (37654864),Tristan Vukcevic (37655242),Jordan Poole (37654812),Corey Kispert (37655022),Victor Wembanyama (37654731),280.9175173611111,377.42752011953945,49200,0.00%,0,-100.0%,0,166.66,$-3.0,WAS 4,CLE 1,opp,1,papagates,3382,4634530244
De'Aaron Fox (37654766),Carlton Carrington (37655159),Kyshawn George (37655072),Aaron Wiggins (37654921),Bobby Portis (37654864),Damian Lillard (37654759),Ausar Thompson (37654958),Shai Gilgeous-Alexander (37654733),284.7762152777778,377.41857976345045,49900,0.01%,0,-100.0%,0,190.13,$-3.0,WAS 2,OKC 2,opp,1,LeVerticalDFS,10577,4634480392
Trae Young (37654747),Marcus Sasser (37655213),Corey Kispert (37655022),Evan Mobley (37654772),Tristan Vukcevic (37655242),Tyler Herro (37654776),Bobby Portis (37654864),Jalen Williams (37654783),278.79640625,377.39429550967475,50000,0.00%,0,-100.0%,0,119.69,$-3.0,WAS 2,ATL 1,opp,1,TheKid2430,11714,4634328303
LaMelo Ball (37654739),Devin Vassell (37654818),Jaylon Tyson (37655340),Kyle Kuzma (37654842),Tristan Vukcevic (37655242),Shai Gilgeous-Alexander (37654733),Chris Boucher (37655147),Onyeka Okongwu (37654833),278.6451258680555,377.3900326293004,49100,0.00%,0,-100.0%,0,106.61000000000001,$-3.0,CHA 1,SAS 1,opp,1,wano0916,6570,4634320956
Jordan Poole (37654812),Gradey Dick (37655002),Kyle Kuzma (37654842),Jonathan Mogbo (37655191),Joel Embiid (37654742),Shai Gilgeous-Alexander (37654733),Zaccharie Risacher (37654970),Jaime Jaquez Jr. (37655017),280.84625,377.3834498854847,49700,0.00%,0,-100.0%,0,127.47999999999999,$-3.0,TOR 2,WAS 1,opp,1,cb_hanson,9136,4634358337
Jordan Poole (37654812),Corey Kispert (37655022),Max Strus (37654961),Evan Mobley (37654772),Bobby Portis (37654864),Damian Lillard (37654759),Zaccharie Risacher (37654970),Isaiah Hartenstein (37654807),283.4258984375,377.3741311729076,49500,0.01%,0,-100.0%,0,144.57,$-3.0,WAS 2,CLE 2,opp,1,kenloft985,9437,4634683079
Damian Lillard (37654759),Carlton Carrington (37655159),Ausar Thompson (37654958),Bobby Portis (37654864),Jalen Duren (37654835),Tyrese Maxey (37654744),Jalen Williams (37654783),Garrison Mathews (37655081),283.76843749999995,377.37327424166875,50000,0.00%,0,-100.0%,0,147.7,$-3.0,MIL 2,DET 2,opp,1,cloudllc,9826,4634744025
Damian Lillard (37654759),Donovan Mitchell (37654762),Vit Krejci (37654976),Bobby Portis (37654864),Richaun Holmes (37655113),Tyler Herro (37654776),Chet Holmgren (37654794),Tristan Vukcevic (37655242),279.8395703125,377.3689779573235,49900,0.00%,0,-100.0%,0,125.53,$-3.0,MIL 2,WAS 2,opp,1,meyers2305,8314,4634486789
Trae Young (37654747),De'Aaron Fox (37654766),Aaron Wiggins (37654921),Kyle Kuzma (37654842),Tristan Vukcevic (37655242),Gradey Dick (37655002),Chris Boucher (37655147),Joel Embiid (37654742),281.03051215277776,377.3544472222123,49800,0.00%,0,-100.0%,0,122.47,$-3.0,TOR 2,ATL 1,opp,1,walsean1,11488,4634110490
De'Aaron Fox (37654766),Carlton Carrington (37655159),Corey Kispert (37655022),Kyle Kuzma (37654842),Bobby Portis (37654864),Jordan Poole (37654812),Ausar Thompson (37654958),Shai Gilgeous-Alexander (37654733),281.8481684027778,377.35290208907725,49500,0.00%,0,-100.0%,0,167.62,$-3.0,WAS 3,MIL 2,opp,1,Patrick_Star,8481,4634547021
Damian Lillard (37654759),Carlton Carrington (37655159),Kyle Kuzma (37654842),Kyshawn George (37655072),Tristan Vukcevic (37655242),Vit Krejci (37654976),Scottie Barnes (37654750),Shai Gilgeous-Alexander (37654733),282.598671875,377.3518360584051,49200,0.00%,0,-100.0%,0,152.42000000000002,$-3.0,WAS 3,MIL 2,opp,1,RoYzH,10325,4634289694
Ty Jerome (37654941),Tim Hardaway Jr. (37655034),Scottie Barnes (37654750),Bobby Portis (37654864),Richaun Holmes (37655113),Shai Gilgeous-Alexander (37654733),Paul George (37654790),Tristan Vukcevic (37655242),278.63578125000004,377.3377705239892,48500,0.00%,0,-100.0%,0,125.67,$-3.0,WAS 2,CLE 1,opp,1,jholland1981,8938,4634339757
Shai Gilgeous-Alexander (37654733),Carlton Carrington (37655159),Scottie Barnes (37654750),Zaccharie Risacher (37654970),Victor Wembanyama (37654731),Gradey Dick (37655002),Jonathan Mogbo (37655191),Ja'Kobe Walter (37655039),282.73454861111117,377.33221498573096,50000,0.00%,0,-100.0%,0,139.11,$-3.0,TOR 4,OKC 1,opp,1,lostories,4984,4634294345
Alex Caruso (37655076),Garrison Mathews (37655081),Ja'Kobe Walter (37655039),Bobby Portis (37654864),Joel Embiid (37654742),Trae Young (37654747),Aaron Wiggins (37654921),Bam Adebayo (37654779),283.53999999999996,377.3299999999999,49800,0.00%,0,-100.0%,0,134.25,$-3.0,OKC 2,ATL 2,opp,1,sunflwr13,11111,4634731919
Darius Garland (37654787),Dyson Daniels (37654803),Corey Kispert (37655022),Evan Mobley (37654772),Richaun Holmes (37655113),Trae Young (37654747),Bobby Portis (37654864),Tristan Vukcevic (37655242),278.7200390625,377.32772073908467,49300,0.00%,0,-100.0%,0,124.19999999999999,$-3.0,WAS 3,CLE 2,opp,1,patrickkuz,7884,4634664714
Jordan Poole (37654812),Carlton Carrington (37655159),Tosan Evbuomwan (37655052),Jalen Williams (37654783),Bobby Portis (37654864),Terry Rozier (37654966),Scottie Barnes (37654750),Bam Adebayo (37654779),282.9346875,377.3167241271535,49400,0.00%,0,-100.0%,0,141.8,$-3.0,WAS 2,MIA 2,opp,1,joe12785,8178,4634459682
Dyson Daniels (37654803),Terry Rozier (37654966),Kyshawn George (37655072),Bobby Portis (37654864),Jarrett Allen (37654823),Darius Garland (37654787),Jalen Williams (37654783),Jalen Duren (37654835),281.534140625,377.30742374197746,49700,0.00%,0,-100.0%,0,129.76999999999998,$-3.0,CLE 2,ATL 1,opp,1,DeMattia4,7667,4634292921
Jordan Poole (37654812),Carlton Carrington (37655159),Ausar Thompson (37654958),Kyshawn George (37655072),Joel Embiid (37654742),Trae Young (37654747),Zaccharie Risacher (37654970),Isaiah Hartenstein (37654807),283.5834375,377.30643418530633,49500,0.00%,0,-100.0%,0,158.32,$-3.0,WAS 3,ATL 2,opp,1,jetslifebryan,8367,4634286503
Damian Lillard (37654759),De'Aaron Fox (37654766),Scottie Barnes (37654750),DaQuan Jeffries (37655055),Bobby Portis (37654864),Gradey Dick (37655002),Jonathan Mogbo (37655191),Kyle Kuzma (37654842),284.65743055555555,377.2945192783169,49300,0.01%,0,-100.0%,0,144.54000000000002,$-3.0,MIL 3,TOR 3,opp,1,ijawking20,9635,4634366803
Shai Gilgeous-Alexander (37654733),Carlton Carrington (37655159),Ausar Thompson (37654958),Bobby Portis (37654864),Jalen Duren (37654835),Garrison Mathews (37655081),Jalen Williams (37654783),Dyson Daniels (37654803),280.3984375,377.2932742416688,49300,0.00%,0,-100.0%,0,142.11,$-3.0,OKC 2,DET 2,opp,1,Unflappable,9714,4634423239
Trae Young (37654747),Carlton Carrington (37655159),Aaron Wiggins (37654921),Evan Mobley (37654772),Richaun Holmes (37655113),Shai Gilgeous-Alexander (37654733),Ausar Thompson (37654958),Malik Beasley (37654895),281.85652343749996,377.29227651824374,50000,0.00%,0,-100.0%,0,139.07999999999998,$-3.0,WAS 2,OKC 2,opp,1,GreyPoupon,8552,4634703664
Damian Lillard (37654759),Carlton Carrington (37655159),Ja'Kobe Walter (37655039),Nikola Jovic (37654889),Chris Boucher (37655147),Shai Gilgeous-Alexander (37654733),Scottie Barnes (37654750),Nick Smith Jr. (37654892),284.41802083333334,377.2697672466281,49500,0.00%,0,-100.0%,0,131.49,$-3.0,TOR 3,MIL 1,opp,1,AzureDreamer,8928,4634742994
Jordan Poole (37654812),Donovan Mitchell (37654762),Kyshawn George (37655072),Bobby Portis (37654864),Isaiah Hartenstein (37654807),Gradey Dick (37655002),Tobias Harris (37654856),Jalen Williams (37654783),283.46546875,377.269145118599,49700,0.00%,0,-100.0%,0,162.32,$-3.0,WAS 2,OKC 2,opp,1,jeff21011,8547,4634404104
Ty Jerome (37654941),Carlton Carrington (37655159),Kyshawn George (37655072),Bobby Portis (37654864),Victor Wembanyama (37654731),Damian Lillard (37654759),Gary Trent Jr. (37655062),Bam Adebayo (37654779),284.6799782986111,377.26670278551074,49100,0.00%,0,-100.0%,0,177.95,$-3.0,MIL 3,WAS 2,opp,1,B_Mcafee90,5360,4634108395
Marcus Sasser (37655213),De'Aaron Fox (37654766),Scottie Barnes (37654750),Aaron Wiggins (37654921),Jarrett Allen (37654823),Corey Kispert (37655022),Bobby Portis (37654864),Bam Adebayo (37654779),282.20285590277774,377.26460744011695,49700,0.00%,0,-100.0%,0,119.67000000000002,$-3.0,DET 1,SAS 1,opp,1,Allshooters,8975,4634433523
Damian Lillard (37654759),Gradey Dick (37655002),Scottie Barnes (37654750),Kyle Kuzma (37654842),Joel Embiid (37654742),Daniss Jenkins (37655313),Aaron Wiggins (37654921),Chris Boucher (37655147),282.19999999999993,377.25999999999993,49500,0.00%,0,-100.0%,0,120.03999999999999,$-3.0,TOR 3,MIL 2,opp,1,swint,11084,4634702940
Scottie Barnes (37654750),Carlton Carrington (37655159),Kyshawn George (37655072),Kyle Kuzma (37654842),Miles Bridges (37654755),Shai Gilgeous-Alexander (37654733),Jonathan Mogbo (37655191),Moussa Diabate (37655000),284.4296875,377.2555637601254,49400,0.00%,0,-100.0%,0,155.2,$-3.0,TOR 2,WAS 2,opp,1,Trooper1991,4272,4634397748
Tyler Herro (37654776),Carlton Carrington (37655159),Bilal Coulibaly (37654868),Bobby Portis (37654864),Tristan Vukcevic (37655242),Shai Gilgeous-Alexander (37654733),Chet Holmgren (37654794),Nikola Jovic (37654889),282.805625,377.24171186557925,49300,0.00%,0,-100.0%,0,146.60000000000002,$-3.0,WAS 3,MIA 2,opp,1,touss14,5956,4634501000
Ty Jerome (37654941),Nick Smith Jr. (37654892),Ausar Thompson (37654958),Taurean Prince (37655048),Joel Embiid (37654742),Damian Lillard (37654759),Bobby Portis (37654864),Isaiah Hartenstein (37654807),281.3962630208333,377.2412707465862,49500,0.00%,0,-100.0%,0,126.6,$-3.0,MIL 3,CLE 1,opp,1,MoneyGrab50,9537,4634235854
LaMelo Ball (37654739),Isaiah Joe (37655008),Taurean Prince (37655048),Bobby Portis (37654864),Richaun Holmes (37655113),Shai Gilgeous-Alexander (37654733),Ja'Kobe Walter (37655039),Isaiah Hartenstein (37654807),283.3012282986111,377.23197131758025,49100,0.00%,0,-100.0%,0,125.21000000000001,$-3.0,OKC 3,MIL 2,opp,1,THE_PHANTOM_1,3721,4634746161
De'Aaron Fox (37654766),Carlton Carrington (37655159),Bilal Coulibaly (37654868),Tobias Harris (37654856),Tristan Vukcevic (37655242),Shai Gilgeous-Alexander (37654733),Bobby Portis (37654864),Isaiah Hartenstein (37654807),282.9146527777778,377.22730732920803,49200,0.00%,0,-100.0%,0,143.85000000000002,$-3.0,WAS 3,OKC 2,opp,1,Raclewen,6248,4634654771
Ty Jerome (37654941),Ja'Kobe Walter (37655039),Bilal Coulibaly (37654868),Tidjane Salaun (37655210),Bam Adebayo (37654779),Shai Gilgeous-Alexander (37654733),Bobby Portis (37654864),Jalen Williams (37654783),281.82516059027773,377.222044538972,49600,0.00%,0,-100.0%,0,121.55000000000001,$-3.0,OKC 2,CLE 1,opp,1,gimm3dal00t,7446,4634425451
Trae Young (37654747),Carlton Carrington (37655159),Taurean Prince (37655048),Aaron Wiggins (37654921),Jalen Duren (37654835),Scottie Barnes (37654750),Bobby Portis (37654864),D'Angelo Russell (37654829),281.9584375,377.1932742416688,49100,0.00%,0,-100.0%,0,151.58,$-3.0,MIL 2,ATL 1,opp,1,redmen130,9809,4634715036
Shai Gilgeous-Alexander (37654733),D'Angelo Russell (37654829),Jalen Williams (37654783),Chris Boucher (37655147),Richaun Holmes (37655113),Trae Young (37654747),Aaron Wiggins (37654921),Tristan Vukcevic (37655242),277.8191015625,377.1929927823621,49500,0.00%,0,-100.0%,0,111.08999999999999,$-3.0,OKC 3,WAS 2,opp,1,Artwork16,8809,4634472918
Jordan Poole (37654812),Carlton Carrington (37655159),Jaylon Tyson (37655340),Nikola Jovic (37654889),Bam Adebayo (37654779),Jamal Shead (37655115),Scottie Barnes (37654750),Shai Gilgeous-Alexander (37654733),282.3433984375,377.1852724120034,49800,0.00%,0,-100.0%,0,131.75,$-3.0,WAS 2,MIA 2,opp,1,Wezti17,8326,4634520687
Shai Gilgeous-Alexander (37654733),Donovan Mitchell (37654762),Kyshawn George (37655072),Kyle Kuzma (37654842),Tristan Vukcevic (37655242),Isaiah Joe (37655008),Scottie Barnes (37654750),Richaun Holmes (37655113),279.5183203125,377.1686880154764,49100,0.00%,0,-100.0%,0,123.23,$-3.0,WAS 3,OKC 2,opp,1,oltjpack,8441,4634460728
